0.07273733309981839,0.17028802359286752,0.9156185714986612,0.24884385928347824,0.8628410838122254,0.11663752698153058,0.024734925523098972,0.10287558017204691,0.016686363843192956,0.037616151318767596,0.05900398155305608,0.04012698131536362,0.03976745765791726,0.061392398619355824,0.3706377562027077,0.008530200647038287,0.021714400027396157,0.3063249771801688,0.6462548716918951
0.15865817017284292,0.13757543581155662,0.9151881326316923,0.521943266348755,0.8607302819387158,0.1893093517741097,0.028958666877200112,0.274618375838525,0.023141520357366045,0.123861523437762,0.21281503609915595,0.11136805503495602,0.05010979466486414,0.13330154266101532,0.52255612917001,0.004184742221644916,0.05391036040085133,0.5312312865151021,0.4707794061872725
0.2258926873904599,0.2090562843147036,0.9221985775864995,0.4335855064441569,0.8686544785894156,0.2682489947892063,0.0502006113885975,0.30202809090611515,0.042463822406437875,0.17394459667139522,0.2441065851013741,0.09249501348384083,0.06512615932373549,0.11885289921525562,0.5573057723763865,0.0108245425464452,0.0715324873413224,0.5367533915058215,0.5622484432154934
0.0792620493920973,0.049796112798805164,0.8968761451937768,0.34301752019729476,0.8587757892702493,0.06836182483201646,0.007845940525734034,0.11185834208916534,0.0043744632905049945,0.03793973581398453,0.07019150698668504,0.04305091598847931,0.0163853254446312,0.060677665953705974,0.3551682283969762,0.001767182932642507,0.016201938831031097,0.3429844500726392,0.4455633476672819
0.053712362143055185,0.13187117843885543,0.913290092669666,0.16722440941158737,0.8619923736464605,0.08011040092050248,0.016388359365901325,0.065246891404457,0.009250837952920931,0.022238245378778866,0.030936744926838063,0.02756058837753832,0.024520121910807036,0.046617557424738235,0.2647884736654415,0.0084192947993785,0.012538045556267117,0.23260305257780658,0.6441884109740305
0.019684954633544076,0.18529571565062117,0.9053664982581827,0.25938470497298194,0.8471364924184484,0.05874698693592537,0.01712164511396511,0.045445497908152804,0.011891389982605029,0.009568504138748038,0.02512794015782775,0.03222759304051414,0.051416053273032176,0.047590841310507774,0.3446521218679118,0.004177279105459277,0.01126336042933938,0.20989197201060245,0.7117961311086246
0.021235301799649626,0.3756871203526596,0.9037941694841717,0.646653009251932,0.7932816431466118,0.11484094512974567,0.041928214656787366,0.12431758776246413,0.042454031641245726,0.021869342847272166,0.1191671902456954,0.26465482117855477,0.19991523819278298,0.23486641317992527,0.46021419401921615,0.0028517150783442936,0.03872001077659689,0.49251627476903653,0.5416050200200865
0.11033249702902162,0.14197490714008087,0.9135186947508157,0.35070960566558634,0.8620789364377173,0.14199812764377703,0.024587774426178977,0.16198234321075006,0.017452041366785725,0.06655473916893705,0.10961585042271234,0.06008393219547754,0.040667029096977295,0.08266739256635555,0.4369227090712241,0.005989810872426049,0.032127308661573574,0.40291085106495605,0.561952386276285
0.036605734855666136,0.14281623913293037,0.9115374653822855,0.20842537236017275,0.85689471227173,0.07031970695664223,0.0159404497429438,0.05943142181089515,0.009648633078403074,0.01646056216945834,0.028360803510441256,0.03157898451078712,0.030554242047803777,0.0505217671678831,0.2834823694096183,0.0059325812353134035,0.011857247081481705,0.22677530026423093,0.6528655361858717
0.045511691974745,0.12708863506560514,0.9081849805796741,0.14234358447727846,0.8564609931011383,0.0678414953312232,0.014335913941593304,0.05102152757978846,0.0076907312189484,0.0170088605166805,0.025638513837558257,0.02385079807527533,0.023380367341838543,0.04043916717882073,0.24320511060966474,0.008361929288194053,0.010476623412026969,0.2127006307009491,0.6534168217597411
0.09254737297356057,0.09985801917804252,0.9106529995147989,0.23060658027394138,0.8658551048074418,0.09936335784617349,0.015578934043744816,0.10571767240042684,0.009092267415434622,0.042757743164854214,0.05954300068608,0.03471569115784524,0.022663316964834992,0.05485557219905664,0.33368719118885787,0.006110260378269347,0.018516201570351696,0.30894513434266463,0.5710059775366372
0.09100090197889193,0.49974235174015147,0.9296153503884501,0.8221298520344253,0.8384529199396255,0.3457041378987782,0.12242152382773455,0.4316034359874424,0.16791663614805966,0.14659027172881117,0.39167307596287293,0.3987265596053794,0.30562682027622023,0.3646218620197666,0.7068566212846105,0.005187864428193659,0.14375408405215273,0.685272290468701,0.5512412007291639
0.06957097644819503,0.3261860892650204,0.9264010704347674,0.4221201697968727,0.8586018531510956,0.1885360467757029,0.05513189527214,0.16999632380706506,0.05039900530909366,0.0553103331394287,0.1034115608347074,0.09193632768989395,0.09931330785435863,0.11944525408412054,0.4807597741611424,0.010033889693516726,0.0419671662468864,0.4026479497866841,0.667278124969228
0.019656908596180897,0.18093727383036953,0.9141154316022198,0.3250480617658318,0.8447110755809727,0.06359070205098771,0.01747315587036019,0.060904946653134194,0.012069716919192333,0.01152067235202881,0.02681353518901608,0.05800873321242088,0.04636951253784447,0.08091538571389001,0.2866044793967243,0.0035646890544299027,0.012019514710012419,0.24178075321552378,0.6278331836673408
0.06180323225312241,0.23622432439922397,0.9233675670015665,0.3399698902303444,0.8589721678162449,0.1402081410477316,0.03509413061409955,0.13034091157980798,0.02708338811226828,0.04102701034200495,0.0688253418532362,0.07013912100953439,0.05925594913972224,0.09805971578943808,0.3842593926925561,0.008482250930900983,0.02751260660256697,0.34644731927876743,0.6343497948228379
0.042825308975238834,0.11970730210070858,0.9053326402042645,0.17317388148305868,0.8519328652270083,0.06521699604302868,0.013354339033272261,0.054492349387506925,0.007340042617938893,0.017012956974672165,0.02910451151998176,0.028783747882835834,0.024807463895661516,0.04586924514210319,0.25592873035567104,0.0062737029475207024,0.011016869908366545,0.2307512255800655,0.6239812845662627
0.04212389525055066,0.0689357094974711,0.8983584251541008,0.18615062892262613,0.8584056408190682,0.04925309289043023,0.00796347892239396,0.05120272366894676,0.00406770153529057,0.015340707351341538,0.02661235387309595,0.021606604058449098,0.01614327627312246,0.0357633722227279,0.2677189289740091,0.003264666197648551,0.008839387285780365,0.21387123211068312,0.5879633948872854
0.08841027096000871,0.31883520817154615,0.9140556599416898,0.5374060828302276,0.8514588732720035,0.20973293669789683,0.05771474019876228,0.20726114032938284,0.0599484036053128,0.07491592750519453,0.1970210181754999,0.10007457545052571,0.145781438084255,0.11359963200110267,0.6456777432913212,0.006622697350194054,0.06390626330800667,0.49159553218480906,0.6657564587505428
0.041322429508666256,0.4719204167048567,0.923121851810323,0.6956187550292271,0.8325318490083192,0.21134844990783608,0.08130936344220398,0.2209031114118058,0.09877322801909073,0.05122490114304389,0.17804388395203774,0.23762800080398672,0.24832185745358318,0.23299053824914373,0.6050830239666042,0.005114242633756225,0.06830297933831325,0.525073661799315,0.6351296868877958
0.04602404375109181,0.10575015764574089,0.8969845846316925,0.14220255467993195,0.85056002245577,0.05911694250977772,0.011576974000209376,0.04569837173432035,0.006052905408129497,0.01578155292750868,0.0286937156487447,0.02085638090190941,0.022775555427791635,0.03393686453896582,0.26727885492429504,0.0064524681992468086,0.010173026709825658,0.21851943170856863,0.6440435723029202
0.10790393352533344,0.2298822421651237,0.920906879816275,0.5995385998564345,0.8539174499484098,0.20954728418828603,0.04437020455062829,0.27641286184645864,0.041797463316686795,0.10169398699760089,0.20843888832631086,0.1573486987268966,0.09068082801692073,0.17538455208559717,0.5518372509585875,0.004660995168512833,0.062046113269725665,0.5390910344769988,0.5218348855379025
0.027985102681140586,0.17999575148899913,0.9072567633748444,0.23445548654475548,0.8497392898093065,0.06867446554531843,0.01839170019061489,0.05291557438653007,0.012282214951464157,0.0131900505908025,0.029711116244561735,0.03272033991457416,0.04576357957682522,0.04918240532345259,0.33221937776350646,0.0054993056490705745,0.0126977372009461,0.2274559933584586,0.6947930504307017
0.09956395942560622,0.20328166754365912,0.9159129118555254,0.3261971795097571,0.8578401960697466,0.15786394340797652,0.03372812888230878,0.15061839793279622,0.02535654068075106,0.0612616661625231,0.10558056710474924,0.06322354733809186,0.05627448184844515,0.08593642882914299,0.43804395948078645,0.00902896362448908,0.03462770628140318,0.3972470209600027,0.6136667881733802
0.035376227074164115,0.27510736860925405,0.885082796204109,0.311594166552305,0.8358856406819386,0.09399321374287994,0.030376057347456128,0.059271301052968205,0.02682467171568924,0.01755948461089177,0.07742209116882215,0.02969168596550508,0.13014861446789613,0.03687964219803398,0.6084967373476798,0.005643940309454371,0.025963530511028485,0.3048298364232161,0.7854486286876105
0.03284842688552204,0.2164025693410626,0.9167501070714414,0.37396994562898334,0.8449957282511318,0.09547016880762818,0.02538644501682041,0.09404773970114881,0.019136159157478353,0.021798814405229145,0.04918872055808926,0.07913859184542771,0.060327592872645885,0.10319829988559787,0.343589311273309,0.004785578430157913,0.019724105910780977,0.31581326160891454,0.6099004258668403
0.11148386337500368,0.17458073674850327,0.9140462941811318,0.3675627784051494,0.8595570664041936,0.1588537035573795,0.030441085124194005,0.17030728894593375,0.023066414773956306,0.07085972693421234,0.12463349654025964,0.06636629270917824,0.052704013200557724,0.0882601989287909,0.46878896095125866,0.006967840247462436,0.037426028494717684,0.4220872443029824,0.5847852636927217
0.02133542857862734,0.1979078826910396,0.8924585558563066,0.18541901912727743,0.8538118706783996,0.05618939484301314,0.017846694836673487,0.031489304273313395,0.012844063459977711,0.008023269023486707,0.02468407716562143,0.012923153774361928,0.06276357476202128,0.020830573400797563,0.46364418794628753,0.00549346338870081,0.011068918416960425,0.17212109016651156,0.8199522851304433
0.16280432905967876,0.33981622259700495,0.9271643923313072,0.6375815001737999,0.8576060262167537,0.32048666502393397,0.08243056069779632,0.37548842800049886,0.08962233051322777,0.17513051291784582,0.32084765422243283,0.1948889485094362,0.14435141094435794,0.20991411684910713,0.639693354643469,0.008479532065294114,0.10579429862778185,0.6140396120567588,0.56462888165615
0.05033519229486626,0.11577962723626313,0.9104289211636823,0.1766845631081664,0.8607706674544366,0.07243475102980979,0.01410116647407061,0.06295892033553067,0.007839627464183558,0.02059190121115402,0.03037461104018256,0.027230039232910237,0.022780147070593736,0.045470657256163484,0.26627428281037,0.006673900675369297,0.011759485201020114,0.231163341104407,0.628574874075789
0.04629512054802835,0.1245936343963551,0.9102488951659838,0.22918110983044393,0.8547365766589874,0.07531070850275257,0.015023167192698684,0.07216194501414432,0.008884567752854153,0.021534798833671587,0.03648004602058511,0.038734343320755954,0.027629863061401104,0.05925724475887972,0.28123050106779957,0.005355627015347142,0.013448992128071841,0.261643081315664,0.5973708343831331
0.13268171243395796,0.3172708236837775,0.917134253276583,0.43429946944464376,0.8620304807143876,0.24414467353556987,0.06468600711233367,0.21583970202432032,0.06361340364900077,0.09993128443508488,0.20247918814075133,0.07130702725984672,0.12331008942269661,0.08961902324240996,0.6420623953662408,0.011498776804990412,0.06765146244631974,0.47782180019626963,0.6976711144054365
0.03302917068186472,0.29897345075183457,0.9146589121346543,0.7938849205139222,0.8342109548942271,0.15020896688842597,0.04312012873957468,0.22531016875176013,0.05184338412963278,0.042609299003376656,0.18106065939099986,0.237952999803468,0.18715649173551058,0.2244617258646754,0.6445314350111753,0.0014950747105876919,0.05665034686155678,0.5285611762792432,0.5538228720424839
0.07199210871226577,0.13488622994898497,0.9074821857557741,0.4004651659032449,0.8484949406041508,0.11044999508182753,0.019843497490326458,0.13681918848777133,0.014031725354900274,0.04477783313577002,0.09579993161247885,0.07654503525495476,0.04379919911954164,0.09616046673582382,0.40784287408785724,0.0037390407956235786,0.026994670986641926,0.40064812726474935,0.5228039393788934
0.12782529779486057,0.0789258924085607,0.8990018589001927,0.49028768201801154,0.8512734720458776,0.1206153412144921,0.01472532339122348,0.20286368296511978,0.010123760940282268,0.08251651552340766,0.1741998471822058,0.08750526056396808,0.032936130942009985,0.10282661282631478,0.4798031267814373,0.002166294019383583,0.036151289058750584,0.49621540143972037,0.4151297538740657
0.10363163566990337,0.5832872156921606,0.9339602789114466,0.8121219100771049,0.8400715157676734,0.4041872802569129,0.16472333343727474,0.46044418988813224,0.2306347438420936,0.17213648580593927,0.4177749025886982,0.41955423051579843,0.3547231309723099,0.3869054698599931,0.7140182005724097,0.008115705547285862,0.16810866400524407,0.6980682920384712,0.5832590128829993
