0.08580268726294518,0.1413518165182213,0.9205475360388352,0.23817887489174394,0.8685652999848211,0.11020265297168108,0.0181257042445859,0.09901364477452573,0.0076752716328031744,0.03849663927470898,0.06807130806027842,0.034414774184256564,0.031841249422108794,0.0556341254743861,0.3651832933284065,0.005006598338871265,0.01963461581836305,0.2925673239292208,0.6754603631867047
0.19333237483413585,0.1745536101179472,0.9310974534144203,0.4280227510352673,0.8739132389091698,0.20523979901652953,0.030413441036979773,0.2474048487712705,0.02054879286849777,0.1332269936916088,0.19429974037478073,0.08127937356761632,0.05092619739169712,0.11175452161655397,0.5098847777481643,0.005582695950143502,0.04697987038962042,0.4781864897774738,0.5926271739022908
0.31522043387464377,0.21157422014984667,0.9409802110511712,0.39066527933524914,0.8855602239963645,0.2750109170781754,0.04515989889252857,0.29626193637834675,0.03273587174966721,0.21172219041134058,0.2574842140461926,0.06936651670982141,0.059994577775756015,0.1029962971660288,0.5646905598529708,0.012657189127673735,0.06191350494830617,0.5137145432906156,0.6428957993406872
0.07061207613295159,0.050518559570805956,0.8895015416345604,0.3223049739830121,0.8614341703795696,0.06398495330694386,0.006276159217684139,0.10274731010480982,0.0024196656062697064,0.03442253744984217,0.07549309784075023,0.03605975365758924,0.015140349202891383,0.054416033101220555,0.3461206102947336,0.0013948584442524082,0.017076269580494508,0.33169394895381954,0.5058812331768124
0.04889825686289621,0.10689240108018999,0.9131560911377716,0.17448263041930323,0.8612638751641621,0.06889066909271233,0.010878878018478338,0.059271633569304635,0.0035233383322296826,0.019055332208944436,0.034026132047944226,0.026698951049826624,0.0200275852921321,0.04551999570428119,0.25290188400863883,0.003665868591313263,0.01055572884611601,0.21007977910836875,0.6699482832105383
0.014523357151472757,0.20058794792829876,0.8887005992232949,0.23806768126998018,0.8425297575402227,0.062082474355308705,0.01773429708084505,0.03593982701222969,0.006379827344976418,0.005458916701049928,0.025667698634808816,0.023171751558696142,0.05648889403633232,0.03366878647877628,0.3936969745121276,0.0013751025705118069,0.01329632915413266,0.19114028574414446,0.7724918269125288
0.016793338360054918,0.38723476942347573,0.9111670297624489,0.6461432998042044,0.8055887416282259,0.13387393463665753,0.04247243233816237,0.1359720227533855,0.03403322466651421,0.019558026423486845,0.09118264352264019,0.25250167705878995,0.16821050795824743,0.23502194777858326,0.4455621835728151,0.0007169321287432183,0.03378196609024038,0.42159387920388686,0.5731316534995031
0.11755541006543954,0.14036562890459894,0.9229054988971028,0.31057973296462693,0.8700100416745703,0.13479401095010743,0.02006820803053757,0.1443121208675155,0.01006811509857988,0.06300240874945227,0.1042787094179089,0.048791250192186324,0.03534802521434973,0.07376154888343792,0.4131084405224632,0.004733352598549549,0.026944622399284007,0.3629548467729388,0.6281265683703426
0.033350857361284146,0.13025587637100322,0.9072032844292048,0.21713459955467482,0.8526219366396048,0.06827354103376378,0.01239295135932642,0.05688653990948239,0.004370002869365959,0.014257355468646139,0.0329404542965144,0.03259018550875075,0.02773878452335138,0.05057358480700113,0.2840544153119088,0.0023408116831274447,0.01157198393417391,0.21508133625643996,0.6763780151205373
0.04457662745527169,0.10248367824747028,0.9113107582642991,0.15475824560984977,0.8614874509579106,0.0628268737130859,0.010130556149476047,0.05112092541512496,0.0030533577272903135,0.01605930518207525,0.029400917681478136,0.022507722019217073,0.01860366935487952,0.03963194380112105,0.24096204551915407,0.0037545516929125508,0.009423169849033786,0.19269823106797546,0.68431746415103
