0.03140008242851051,0.1880051805391393,0.9109807075354622,0.30471489340993313,0.8613921833017085,0.0807193521496906,0.008444530560131983,0.08553141251603574,0.009383772056011189,0.023559213269257785,0.045548173867398796,0.04144452837719067,0.05408578343938548,0.04878490503255054,0.42444590109066793,7.156334249959888e-05,0.02200383501945173,0.25180434810851987,0.4764718435334897
0.2292827777318642,0.24092381676457503,0.9255594832144395,0.6552138385802032,0.8496279220713496,0.3401786975533263,0.05114147075183223,0.4762830665878947,0.04700279547574619,0.22528141449014782,0.3348830197499266,0.2042974111814895,0.11398595298723417,0.23721550584045428,0.6629737505578901,0.00423735509480171,0.08651088932362314,0.7324553571342985,0.20584143580980624
0.15360897880902147,0.16266184117534951,0.92660924196739,0.38257260582895614,0.8508581727252672,0.19613264393220955,0.022977362346801356,0.256068227986596,0.017121681767041767,0.10075673015494505,0.1515163465116404,0.08335186072261833,0.061060362032967046,0.09784432762177096,0.560265639806718,0.000757643197049712,0.04516572033081911,0.45539012829886144,0.4609253566361356
0.027234256639347844,0.07702589132382841,0.8721699463690655,0.26122611199103707,0.8593941780217826,0.047493453303218934,0.0031575266199123427,0.07287421092838885,0.0031017113017910132,0.01898299079964756,0.03645860940580857,0.037444598874587086,0.025661492193138107,0.04331372809093763,0.3085141279483319,0.0001730375449105591,0.01722562786833991,0.4161982899094099,0.4072015211139857
0.038139989689363,0.11558185374394205,0.8940457814536296,0.20945134380795308,0.8636308913886251,0.061169820386372656,0.004758872300684154,0.06727328728353249,0.004322572650968973,0.019641783267364606,0.03139028778210942,0.03023260862969188,0.030849466709419782,0.038229280279751615,0.32379209216039795,8.482975429181713e-05,0.015771583942291955,0.3912759641551711,0.37275697893461107
0.02230813915834816,0.23040628470289135,0.8936210137407862,0.23250321158368525,0.8283664578996129,0.06494771791256367,0.015907240897143276,0.03519137586115393,0.00811244321522629,0.005416189846904937,0.025741022703005583,0.04784540468799962,0.06460480997953938,0.04285802073466682,0.31785182241977633,8.273622945770533e-06,0.014681686499726775,0.5237517247873233,0.31380304490775324
0.07542553962191174,0.4447566666129209,0.9118605428087143,0.6658631100393801,0.8159310662258978,0.2606891302251256,0.10686912235109121,0.20127095426875655,0.06564493542907585,0.03603730085069142,0.1831116007694985,0.24931639703928246,0.21176825493381282,0.21994373125145422,0.5763604574861391,0.0001564803245401191,0.05817416919462076,0.8398802896625612,0.11065082327414388
0.10249376342623458,0.15117456267326884,0.9274640832978326,0.3308518455205887,0.8479536372664566,0.15074661127087333,0.01819073018117236,0.19183710067315443,0.013409788156364432,0.06606422163810408,0.11558691146654768,0.06491743391198859,0.05540925363044946,0.07128539642190161,0.5440407275870314,0.0003445240582292936,0.03814354858322072,0.2863371353844886,0.6359492567857259
0.037104431721634905,0.1946025118085767,0.9139613213230156,0.3123979908972134,0.8544890334218763,0.09154813090798666,0.011325779198923384,0.09278538125140388,0.010742460938480008,0.024409988172139137,0.053294961990048476,0.04791125913988643,0.059122761959242896,0.05320848414068495,0.44469878096585647,7.253818643307955e-05,0.024179062473972023,0.2742897746232846,0.49836331735935036
0.046199015428380105,0.19621433741766964,0.9042424059266553,0.2257122714555181,0.8234483680819215,0.09032553860614863,0.021572131806030344,0.05590334667613235,0.008907082001096002,0.01000980654022176,0.04067640155006927,0.05538844778886205,0.05984204043475978,0.049816324355258665,0.3645972960648523,2.0278081300304333e-05,0.018747988976369263,0.5552562241879215,0.37870211102682333
