0.05477227971240591,0.1023331975567017,0.9090710594202569,0.19514100502769763,0.8681416918592265,0.07029229256302137,0.008068135015017297,0.061175178862190024,0.0018304596478117053,0.02142126744668018,0.03423590726200109,0.015846752325896774,0.01852182826994742,0.0360036062432037,0.2780710804653099,0.0005321426446324631,0.014395913093990239,0.19313743546080758,0.717785229069365
0.08826307953454052,0.1479357405952466,0.9225426917939906,0.3979277179211159,0.8548547766251182,0.13180363666064313,0.016471139621381626,0.1754185719092134,0.005766600081719031,0.06588048888828046,0.08671020909946064,0.0786257814138669,0.029517865026985075,0.11432463901257274,0.3893992106289227,0.0002369534986957606,0.02329113059683571,0.2853579743156006,0.6383492037890645
0.17550486648680985,0.18519762486833607,0.913216235929549,0.43404352857282663,0.8610113526783921,0.20149091673492878,0.029899794840651393,0.23028478024722937,0.01583919123607513,0.13724321544972196,0.2162986742400915,0.051285359540536674,0.07021069597336378,0.08861340513078118,0.5854873618140063,0.0038338613709637203,0.06925558447309954,0.509861123190933,0.6857270341215708
0.0392885410141647,0.025088057033670952,0.860775864520222,0.25188619913559124,0.8649587570323292,0.032757618070269105,0.0014981002117575846,0.06617254545492057,0.00044580557292602245,0.017517552395583672,0.03528246712108956,0.018585416679323716,0.005912065526746122,0.03509159595522201,0.23523026671938324,3.6769211589023754e-05,0.012383272558511032,0.32086614780049083,0.37011798840816285
0.0513537853012395,0.09187696404485847,0.9087191281728357,0.17426789442360743,0.8705585568526092,0.0629256884417471,0.006776477432243598,0.05468805008499995,0.0013994434281531004,0.019236105859480556,0.02877112052521595,0.013534071328282776,0.01531536714786714,0.03220892748341267,0.25179692341095405,0.0004961121104804063,0.01246265868477426,0.17317112700708764,0.7180048820087046
0.013152885966359652,0.2303871746862374,0.8887725913905711,0.1675661570788187,0.8383115200684047,0.05027464607180194,0.016256818985072547,0.013438376829705887,0.003986675715379997,0.0016173193893477462,0.01472755916111279,0.008212786837480892,0.06718878888614986,0.018474748389308605,0.29980249101458795,0.00020797405392817118,0.011606043737962063,0.157491911162131,0.8407115003593217
0.042267600514225345,0.33871334624184724,0.9246177812576237,0.5904168096690425,0.820259572308314,0.17089500104609795,0.04718843252802949,0.15999737199167194,0.02514034411277417,0.02729182643863441,0.10033871520810013,0.1928768633768679,0.10475206787600844,0.19554501448638248,0.492214853781983,5.29509392435486e-05,0.028168919560085777,0.34913769204527934,0.6615133205144798
0.09384535718637893,0.11201363929355204,0.9107604896322767,0.25104932899689003,0.8700831236118252,0.10148446622986612,0.011201609864302476,0.1050627455609608,0.0032782505047612358,0.04986060815576194,0.06899528651479117,0.0215257670930574,0.025226810716096462,0.04680294417188701,0.3677547604495039,0.0013718155855569887,0.025235701133565394,0.28566669761610997,0.6993300418527558
0.04491371099694421,0.11797570628131672,0.9097872413817453,0.21138641431964367,0.8619511085588135,0.07004684335053504,0.009189748390168239,0.05680985442932943,0.0021400363086996107,0.01643475625695258,0.03131784857005041,0.019219095444043346,0.021408071451775115,0.04020073227131503,0.27785613374376805,0.0003099477061210212,0.013257040455197863,0.18315137595467576,0.7225665305280147
0.045701481513706156,0.09536749197215125,0.9068489157849503,0.1657718550277517,0.8693878561050115,0.059575219625751276,0.006836245556314065,0.04704066832035741,0.0013875448814234094,0.015388380582566707,0.025929815192484894,0.012018422734413349,0.016247878568872755,0.029175923709225306,0.24798108229513077,0.0004796078570385296,0.011956110349644623,0.16694979787195707,0.7306816387831753
