0.9376611688708797,0.8168387863592043,0.06548840443506578,0.9724762736959263,0.02389767047565898,0.6189544358639156,0.9594535355555346,0.54990315992763,0.263261168385905,0.014795535283108488,0.9408341203826076,0.3516592402919658,0.7656089411679546,0.05408488712597934,0.2103479345006467,0.326974584838741,0.8378311672051897,0.45941147944076166,0.6388705850999671
0.8991054758730168,0.8604418998568597,0.052892884620382705,0.9817106307943938,0.015245469199198227,0.6067169358903681,0.9638958416190013,0.7730780715126211,0.27733860017666057,0.013993463172306665,0.9690171418171992,0.40805454830106413,0.7580723493144279,0.021196005336059285,0.14946327853396366,0.34663567011063495,0.8033149658549925,0.4366220714920529,0.5682461735738269
0.8360894272999271,0.8361090862114295,0.059786310906883716,0.9770907266581723,0.017494206156784323,0.6201333971202933,0.9400133366773046,0.7943639145660905,0.32640416585614024,0.01836089618387126,0.9699773154370909,0.41057051864098587,0.7598571356248498,0.018906686000027387,0.13846623099582242,0.33814818208166614,0.7509182009703348,0.509612875986178,0.5759781141358891
0.9333274587011541,0.8254781912881082,0.06151554419996755,0.9690426286391615,0.02781016320840156,0.6842923559554774,0.9522113010417546,0.6341591846493866,0.328740269904503,0.015234453460719222,0.9584000385300291,0.4753805201731613,0.789272585797393,0.04235690269863905,0.16891561892358278,0.35904081307132485,0.8026410689002487,0.5145048093682427,0.6017135614782128
0.9541336227050199,0.8456741603681753,0.06509924005801902,0.9738736999494731,0.023794238925619177,0.605801215865278,0.9652144027673435,0.5222748479043589,0.24901713452533966,0.014657485347785685,0.9424934050784495,0.3852493709339435,0.7649359429253646,0.05961753038758028,0.20769151549549714,0.32429498801752255,0.8530796187100417,0.44815195335746727,0.5989481173087687
0.9722527779161197,0.9037491818714684,0.11661500946693035,0.9560737774127169,0.03985803979427644,0.4877949452381752,0.9316056691565239,0.23667709773646642,0.2331610269117505,0.037812045566066856,0.9175726237171626,0.4740586724448735,0.73908845181095,0.1560215260850473,0.20908298734498815,0.230699941363793,0.8569394016541557,0.6025516589798627,0.404486748267265
0.9779353164019914,0.9343849519234119,0.08240096339310637,0.974133061676573,0.0229755536879973,0.4045103894542932,0.9526011693406198,0.5076772965304717,0.2542590689814138,0.027763043170913115,0.9322424251056252,0.4872481504572117,0.7406591666097558,0.07374503891565867,0.262121278396988,0.31041565218527073,0.9149294586240924,0.3728336103805793,0.38951813337142066
0.8829403105216054,0.8586232643065805,0.05774911457018854,0.9748042685266806,0.02042110729117118,0.6410571178817823,0.9386031767845676,0.8068958251090653,0.3702670913084485,0.01850375936766214,0.972367230592468,0.5108935135433017,0.7791043554962717,0.019833471049458352,0.1401449646187196,0.37167344878942865,0.7725146385916369,0.5010899780463914,0.536241081461744
0.9580757891843893,0.8729468057304153,0.07862601770810823,0.9691446636756984,0.02817781452670931,0.5791112831491269,0.9553097763950185,0.4403346610095406,0.25000821319991723,0.02066172070865065,0.9430225529005519,0.4423427060398276,0.7581510754747443,0.0755704473141036,0.18792071731388613,0.28977867663183027,0.8406627831235485,0.5226771946844937,0.5140312972818167
0.952644273988795,0.873190973047174,0.0666760071590309,0.9722217999966145,0.02510813359746499,0.6011965342243517,0.9560961276411611,0.5902108048992954,0.29047750212481244,0.017882064236335045,0.953525466247343,0.4766315145985884,0.7716755614629549,0.04973647940680759,0.1859986286686792,0.33613382500885475,0.8430566199028686,0.4735646018492925,0.5285674207634217
