0.029460392831392877,0.1795763207391179,0.9028113044902957,0.29133837961708925,0.8568864597035681,0.07482197097781555,0.007348541647759298,0.07757900875743813,0.007345242083712574,0.019799390804683757,0.041559386847641086,0.03972140091503422,0.055966260014874494,0.04810402216627556,0.38988143248978036,0.00017638453119533194,0.019897095474912804,0.2631212913474907,0.4695205675251533
0.2288131745998464,0.23472865687014227,0.9266349332150374,0.6675888067721014,0.8496830022260152,0.334929923844413,0.05159837837449464,0.47760935993696757,0.045361145998339195,0.2309776047084753,0.3432782373890237,0.20540530280559796,0.1102299099066235,0.23716244318034055,0.6759282727155337,0.0023698011530039337,0.09122390914533567,0.7295956456629699,0.209284909991967
0.14405647854257153,0.1428697552750145,0.9209808594109071,0.33269212219941074,0.8479135883160993,0.16373216021005457,0.01854062312769051,0.2019936119722823,0.01164669931052817,0.07696692242366591,0.11615026982567905,0.07229022657901371,0.05186800386046988,0.08226025435812545,0.5072024316734615,0.00013200363998253258,0.03810766518416992,0.5099425487480749,0.4267399260171355
0.024879424693625554,0.07727394140333252,0.8685374236635578,0.2622044300969978,0.8549704264277057,0.04580377233828694,0.002697908037598789,0.06900456065651603,0.002565541608679466,0.016714459013696163,0.0349402887977228,0.03786834399154893,0.027971910002083197,0.04479584407252841,0.29406126844076025,0.0006017375340105109,0.0162111906102639,0.415946450449491,0.4114952599334542
0.03690482762576278,0.11359699032901194,0.8918078936682672,0.2063055765289938,0.860341416445427,0.060043617325645136,0.004131860533292249,0.06634635666559166,0.0036146266330187578,0.018791441082964124,0.030759289255562997,0.029786884365074533,0.032857894760054907,0.039109134694143205,0.3116995191889446,0.00023658470928440874,0.015125183843311543,0.3833770845477675,0.38173239258859387
0.016381742338985872,0.21039198908113163,0.8829333260519255,0.1980515304143612,0.8307043768467102,0.05020544259846677,0.007823665417570876,0.027002255077795325,0.005362021315803167,0.004464725447192017,0.016610968959997863,0.04041952935213818,0.056528847312235675,0.037954160427847244,0.24386037935301205,7.138116284645264e-06,0.010953410611281975,0.5628502858198765,0.24099848718228914
0.08540240578975125,0.43624752648439763,0.9181709308443914,0.6593035927282869,0.8165786864595398,0.27408392583436286,0.0942017527482497,0.2211794478616394,0.07018731291616014,0.048092416087086434,0.18625567521092234,0.25796059960721207,0.19996943472381354,0.22438878309727808,0.5787717932666305,5.458656924665459e-05,0.061125297323689085,0.8429671825541594,0.10739460705322174
0.11176722282624625,0.14893360403528524,0.9258391748378283,0.34908862659176626,0.8493834733624361,0.15169985072315037,0.018194733490875976,0.2003492770925451,0.012518550232879509,0.07477599214241676,0.12100722307005497,0.06453213360776727,0.057173544724655655,0.07097646745699127,0.5519094059507698,0.00010623554954645186,0.04081926109287017,0.2716456247631802,0.6504582319310291
0.03629763879118901,0.1656796456919863,0.9049723105664721,0.29218819883306685,0.8561487759448744,0.08079458358476413,0.007805684014905197,0.08859559820035354,0.00733158012747728,0.023965613000674364,0.04757604944115542,0.04168489768619905,0.05307009427672294,0.05009358848769313,0.404286270101556,0.00017620552935387882,0.02157155188014403,0.27457801064364445,0.4891182925750165
0.056607743696785374,0.18147928699846472,0.9081055381886579,0.21744151555954278,0.8258919703323612,0.09453755901487303,0.01646393776752244,0.0634882571800413,0.008119143399231334,0.014478381083195904,0.04021044345793322,0.05586948193082147,0.05525488225827099,0.05025301893706342,0.3528127730040564,4.461037301400054e-06,0.019288713261707686,0.5764712659835198,0.35871496060102237
