0.08106661903160199,0.2923897812223949,0.9351848431506441,0.859381022052123,0.8527174007493663,0.1796903278380995,0.10064099296258051,0.35426296195999535,0.15688600330745997,0.1260463415020908,0.43071242075318733,0.42106846568901984,0.37534700360878104,0.4618027891468357,0.5707828402071387,0.011723082910169384,0.10831941204820303,0.005862996907922356,0.9065037891615603
0.03962489758357865,0.32644853054775624,0.9158261561420109,0.8709665093629846,0.8630886736801222,0.15255142002248515,0.12958217178624656,0.2535892356677618,0.15199072691818846,0.07448918985393888,0.38800520654607984,0.36326043984269074,0.4070074833870542,0.3782828325123985,0.634726784166074,0.0117982067842794,0.10150410275388082,0.00782513909804447,0.9414823752912035
0.030623057445003585,0.20809381583719147,0.9335694640485064,0.7855760409485838,0.8434088480969982,0.10545636008855894,0.0717456168924693,0.17998000004472148,0.06493493109740651,0.05784577190908441,0.2238328000526615,0.310357525438975,0.2652123554603511,0.3303452329736891,0.4165875903549131,0.004619431187468529,0.052211198251634956,0.013216119525384071,0.9124523185197189
0.05936426984748032,0.35563278397386383,0.9210160654986318,0.8355409146341696,0.8523216342525004,0.19147089256267194,0.11486312769017874,0.2651762845244843,0.17550384409876799,0.09194632216970643,0.38359536692453094,0.35511803797949487,0.40661984622392666,0.3483562829428832,0.627815929662823,0.01163668542427085,0.10711234059759592,0.009466935819986472,0.92512223426508
0.1570711682208711,0.34088151824463986,0.9315461759439678,0.8136277075454492,0.8577139653072694,0.2643014264487488,0.09572059832506509,0.389732574381596,0.21530582279160695,0.16572627526586514,0.47055950368143856,0.38646994803524976,0.35461407699789654,0.3919618237945681,0.6427266809192891,0.014125906299594704,0.1305077044672642,0.0053416328543723765,0.8988078967740682
0.08997758025505541,0.2570714255784405,0.925338115153285,0.8822929577447904,0.8604430708073362,0.18858631325589253,0.10497685695687821,0.38379659674356076,0.1752680025993985,0.14773585482148863,0.4844316177825899,0.43275507930102725,0.339176123875022,0.46593258232060203,0.6164786918383055,0.015673429293040452,0.10580101849688267,0.004281115177967439,0.9187052197955552
0.1285009993417233,0.3708537707130781,0.950418141178115,0.5969923440855088,0.8510327482819519,0.23240798863356965,0.05258501868694083,0.2323992291483236,0.16433200166960238,0.10540783621828385,0.2332144969627085,0.3027779212300465,0.2975920866260488,0.33353842012427426,0.42330901133734233,0.0046396189531102815,0.08312582650697574,0.015132598387457463,0.7851609869191872
0.06586988087206748,0.28164370781518966,0.9290353329275575,0.8922778578204903,0.8556743422462472,0.15771253032574148,0.11187611574864607,0.3457479504184243,0.18655528685107453,0.11898743401899704,0.4610623478618474,0.44315333773914484,0.4104031643790837,0.4888812412100551,0.5842578504655755,0.01696142263611561,0.10616648228924497,0.00556730652900544,0.9136414640102328
0.11037165567978671,0.24127557083354723,0.9245610280929012,0.8166543580044818,0.8401235611405513,0.22107522703542598,0.09078866008470338,0.3789222805401644,0.11573097486449009,0.13655408873152966,0.4342739471108645,0.39516284366530063,0.2729767043588162,0.36909193198421514,0.593672420375796,0.009871070260270424,0.09854527367595019,0.006355136923987111,0.9217238761249741
0.1255327522308873,0.3154533457939687,0.935672674152944,0.7776501262051866,0.861763327623343,0.23770565332770702,0.08902362885703126,0.34942113464365365,0.13716232932528236,0.1385233737888542,0.39487921696786227,0.34211623137860986,0.299038755079462,0.3644182005532307,0.6068872371741061,0.00841184126724657,0.1097017942052881,0.005763804746735607,0.910364878316327
0.12950521602596918,0.3478381316586265,0.9338324511825598,0.8357345815066926,0.8601012024423694,0.23275564377128458,0.10291017162718974,0.38096740875185564,0.22195609130360847,0.1550641646916543,0.46900688836086957,0.39598261316656935,0.39208928129109066,0.4290414570513696,0.6254402292275484,0.015628312259251712,0.13018445714836824,0.005560806836396465,0.8971329360092384
0.01625074438675662,0.2329399699620421,0.9397856066056627,0.8233020004768714,0.8175231571265144,0.08483708108326585,0.07364999751823025,0.1405001603085569,0.07128453456139373,0.04483660602331707,0.19062425741221706,0.36236039590527624,0.363340170147505,0.3782273179151818,0.3584281422506418,0.004666829221513691,0.045386671122834094,0.020909481562742787,0.9022459775167785
0.13927728535891515,0.3198726753563232,0.9352063334942465,0.8347433430354572,0.8696762180302388,0.2347223359066693,0.09709920532101994,0.39812750168846045,0.19667589639606115,0.17062867075277463,0.4682505948488979,0.3874694427874502,0.340669603196459,0.4393551330047049,0.6285320278499467,0.013100893030041751,0.12521929721031327,0.004164256811073383,0.9002388526419118
